0.00001	61.41157924735228
0.000010232929922807536	61.21121232734373
0.000010471285480508985	61.01391577863752
0.00001071519305237607	60.819654155505674
0.000010964781961431852	60.628392560444304
0.00001122018454301963	60.440096636738126
0.000011481536214968817	60.254732561091394
0.000011748975549395302	60.0722670363259
0.000012022644346174132	59.89266728414915
0.00001230268770812381	59.71590103799399
0.000012589254117941661	59.54193653593064
0.000012882495516931348	59.37074251365336
0.000013182567385564074	59.202288197542785
0.000013489628825916533	59.03654329780425
0.000013803842646028839	58.87347800168436
0.000014125375446227555	58.713062966765605
0.00001445439770745928	58.55526931434029
0.000014791083881682072	58.40006862286424
0.000015135612484362071	58.24743292149081
0.000015488166189124828	58.09733468368573
0.00001584893192461114	57.94974682092293
0.0000162181009735893	57.80464267646206
0.000016595869074375598	57.661996019207116
0.00001698243652461746	57.521781037647
0.000017378008287493764	57.38397233387779
0.00001778279410038923	57.24854491770655
0.000018197008586099827	57.11547420083694
0.000018620871366628657	56.98473599113564
0.000019054607179632484	56.85630648698097
0.000019498445997580456	56.730162271691405
0.000019952623149688786	56.60628030803562
0.000020417379446695274	56.48463793282233
0.00002089296130854041	56.365212851570156
0.000021379620895022323	56.24798313325708
0.00002187761623949552	56.1329272051488
0.00002238721138568338	56.020023847705964
0.00002290867652767775	55.90925218956876
0.00002344228815319923	55.80059170261971
0.0000239883291901949	55.694022197122905
0.000024547089156850286	55.58952381693969
0.000025118864315095822	55.48707703481988
0.000025703957827688645	55.38666264776839
0.000026302679918953814	55.28826177248574
0.00002691534803926914	55.191855840882745
0.00002754228703338169	55.09742659566787
0.00002818382931264455	55.0049560860071
0.000028840315031266056	54.91442666325558
0.00002951209226666384	54.825820976759765
0.000030199517204020192	54.73912196973007
0.00003090295432513592	54.65431287518303
0.000031622776601683795	54.57137721195192
0.00003235936569296281	54.49029878076542
0.000033113112148259076	54.41106166039373
0.000033884415613920276	54.333650203860905
0.00003467368504525317	54.258049034722994
0.000035481338923357534	54.184243043411406
0.000036307805477010174	54.11221738363995
0.00003715352290971728	54.04195746887607
0.000038018939632056124	53.973448968874244
0.000038904514499428046	53.90667780627168
0.000039810717055349695	53.84163015324517
0.0000407380277804113	53.778292428228426
0.00004168693834703355	53.71665129268932
0.00004265795188015926	53.65669364796597
0.000043651583224016566	53.59840663216146
0.00004466835921509635	53.54177761709564
0.000045708818961487516	53.48679420531464
0.00004677351412871981	53.4334442271555
0.000047863009232263804	53.38171573786739
0.00004897788193684466	53.331597014786716
0.00005011872336272725	53.283076554566925
0.00005128613839913648	53.23614307046141
0.00005248074602497723	53.190785489659284
0.000053703179637025325	53.146992950673294
0.00005495408738576248	53.104754800779084
0.00005623413251903491	53.06406059350526
0.000057543993733715664	53.02490008617372
0.00005888436553555884	52.987263237489415
0.000060255958607435806	52.95114020517895
0.00006165950018614822	52.916521343677815
0.00006309573444801929	52.8833972018649
0.00006456542290346563	52.85175852084433
0.00006606934480075965	52.82159623177398
0.00006760829753919819	52.79290145373969
0.00006918309709189363	52.7656654916751
0.00007079457843841373	52.73987983432609
0.00007244359600749906	52.71553615225998
0.00007413102413009176	52.6926262959179
0.00007585775750291836	52.67114229371108
0.00007762471166286911	52.65107635015941
0.00007943282347242822	52.632420844072534
0.00008128305161640995	52.61516832677254
0.00008317637711026709	52.59931152035811
0.0000851138038202376	52.58484331600942
0.00008709635899560814	52.5717567723334
0.00008912509381337459	52.56004511374886
0.00009120108393559096	52.549701728911366
0.00009332543007969905	52.54072016917672
0.00009549925860214369	52.5330941471036
0.00009772372209558111	52.52681753499419
0.0001	52.5218843634724
0.00010232929922807536	52.51828882010013
0.00010471285480508996	52.516025248030246
0.0001071519305237607	52.51508814469621
0.00010964781961431851	52.5154721605385
0.0001122018454301963	52.517172097766476
0.0001148153621496883	52.520182909156674
0.00011748975549395303	52.52449969688572
0.00012022644346174131	52.530117711399036
0.0001230268770812381	52.53703235031367
0.00012589254117941674	52.545239157356285
0.0001288249551693135	52.55473382133462
0.00013182567385564074	52.56551217514361
0.00013489628825916533	52.577570194804764
0.00013803842646028852	52.59090399853901
0.00014125375446227554	52.60550984587293
0.0001445439770745928	52.621384136777834
0.00014791083881682073	52.63852341084163
0.00015135612484362072	52.656924346473275
0.0001548816618912481	52.676583760139664
0.00015848931924611142	52.6974986056345
0.00016218100973589298	52.71966597337947
0.00016595869074375596	52.7430830897569
0.00016982436524617443	52.76774731647465
0.00017378008287493763	52.793656149961954
0.00017782794100389227	52.820807220797235
0.00018197008586099826	52.84919829316683
0.00018620871366628676	52.87882726435531
0.00019054607179632481	52.909692164266495
