0.0001	70.92737610551671
0.0001122018454301963	74.41476290356694
0.00012589254117941674	77.43610977290254
0.0001412537544622754	80.05277962752145
0.00015848931924611142	82.57038294666104
0.00017782794100389227	84.83083604908543
0.00019952623149688788	86.94699935828687
0.000223872113856834	88.97163909495983
0.00025118864315095795	90.91243484804716
0.0002818382931264455	92.81178244934735
0.00031622776601683794	94.68072105687999
0.0003548133892335753	96.54071121846971
0.00039810717055349735	98.4001791276355
0.00044668359215096305	100.26531020035411
0.0005011872336272725	102.15680872290213
0.0005623413251903491	104.0775901271017
0.000630957344480193	106.0376665069912
0.0008912509381337459	112.20762854354798
0.001	114.38036813082284
0.001122018454301963	116.61916147553616
0.0012589254117941675	118.93093504822411
0.0014125375446227555	121.32003907438259
0.001584893192461114	123.79244980326169
0.0017782794100389228	126.35416966720344
0.001995262314968879	129.01103142615472
0.00223872113856834	131.7698643674639
0.002511886431509582	134.63758400146537
0.002818382931264455	137.071903222353
0.0031622776601683794	140.73054089847827
0.0035481338923357532	143.97272885750252
0.005011872336272725	154.60171944640229
0.005623413251903491	158.4844214966825
0.00707945784384138	166.84588025901266
0.008912509381337459	176.1055881807626
0.01	181.12671003370127
0.01122018454301964	186.43969466233284
0.012589254117941675	192.0724243999602
0.01412537544622754	198.05646921104469
0.01584893192461114	204.42796041054885
0.01778279410038923	211.228195110593
0.01995262314968881	218.50470297936147
0.0223872113856834	226.312556030653
0.02818382931264455	243.78967598411492
0.03162277660168379	253.62281110834377
0.035481338923357565	264.32072686373044
0.039810717055349734	276.0100845153663
0.04466835921509635	288.8441897382719
0.05011872336272725	303.01063703286144
0.05623413251903491	318.7415568097261
0.06309573444801936	336.32762362750486
0.0707945784384138	356.13788797482664
0.07943282347242822	378.64886387369364
0.08912509381337459	404.48293588884684
0.1	434.4759685587884
0.11220184543019641	469.8251061897279
0.12589254117941676	512.2341421738115
0.14125375446227553	564.2406879534387
0.15848931924611143	629.806005341532
0.1778279410038923	715.5022583607515
0.19952623149688808	833.1171219235275
0.223872113856834	1006.1341252774461
0.25118864315095824	1288.8415079397364
