0.0001122018454301963	60.48123847667249
0.0001412537544622754	67.0647720748032
0.00015848931924611142	69.75604995555182
0.00017782794100389227	72.19637139047802
0.00019952623149688788	74.43081072902638
0.000223872113856834	76.54376129874628
0.00025118864315095795	78.54769688075844
0.0002818382931264455	80.47737565815294
0.00031622776601683794	82.36269520683855
0.0003548133892335753	84.22085770055511
0.00039810717055349735	86.06920793218998
0.00044668359215096305	87.91687996376534
0.0005011872336272725	89.77747275189328
0.0005623413251903491	91.67852778612564
0.000630957344480193	93.58163999505636
0.000707945784384138	95.53831245470887
0.0007943282347242813	97.53960885905623
0.0008912509381337459	99.59143034295134
0.001	101.7019525788091
0.001122018454301963	103.87320489438778
0.0012589254117941675	106.11223193089268
0.0014125375446227555	108.42523699871988
0.001584893192461114	110.818865395604
0.0017782794100389228	113.29422589635591
0.001995262314968879	115.85789012015509
0.00223872113856834	118.52224347236279
0.002511886431509582	121.29843663912071
0.002818382931264455	124.18106743775387
0.0031622776601683794	127.18241383533297
0.0035481338923357532	130.31150865654436
0.003981071705534973	133.58039974193213
0.004466835921509635	136.99589138171814
0.005623413251903491	144.30753640199066
0.00630957344480193	148.25433941476592
0.00707945784384138	152.3972142550901
0.00794328234724282	156.751375430423
0.008912509381337459	161.34183432770087
0.01	166.18886192151825
0.01122018454301964	171.31737649359727
0.012589254117941675	176.758256143796
0.01412537544622754	182.56372791253904
0.01584893192461114	188.728604978267
0.01778279410038923	195.30768693378812
0.01995262314968881	202.35285131606162
0.0223872113856834	209.9094882418442
0.025118864315095822	218.07932121278634
0.02818382931264455	226.88960701645556
0.03162277660168379	236.43018110835584
0.035481338923357565	246.85575467927663
0.039810717055349734	258.2400184534813
0.04466835921509635	270.77706716244296
0.05011872336272725	284.64527585465936
0.05623413251903491	300.07850340421504
0.06309573444801936	317.39729671952733
0.0707945784384138	336.9877898877654
0.07943282347242822	359.3945570680206
0.08912509381337459	385.3521450398884
0.1	415.48453517131355
0.11220184543019641	450.964643711785
0.12589254117941676	493.64250448046994
0.14125375446227553	546.2010384006825
0.15848931924611143	612.8688060977922
0.1778279410038923	700.7697238040238
0.19952623149688808	822.9687586967375
0.223872113856834	1006.3595060480558
0.25118864315095824	1316.3779393385441
